x	y	z	contour type	frameID	weight	time frame
4.43492	-19.75300	-27.64302	SAX_RV_EPICARDIAL	3	1.0	20
1.67611	-20.85777	-28.67071	SAX_RV_EPICARDIAL	3	1.0	20
-1.08270	-21.96254	-29.69840	SAX_RV_EPICARDIAL	3	1.0	20
-3.84151	-23.06731	-30.72608	SAX_RV_EPICARDIAL	3	1.0	20
-7.13144	-25.27685	-31.06462	SAX_RV_EPICARDIAL	3	1.0	20
-10.42137	-27.48639	-31.40315	SAX_RV_EPICARDIAL	3	1.0	20
-13.18018	-28.59116	-32.43084	SAX_RV_EPICARDIAL	3	1.0	20
-15.93899	-29.69593	-33.45853	SAX_RV_EPICARDIAL	3	1.0	20
-18.16668	-29.69593	-35.17537	SAX_RV_EPICARDIAL	3	1.0	20
-20.92549	-30.80070	-36.20306	SAX_RV_EPICARDIAL	3	1.0	20
-23.15317	-30.80070	-37.91991	SAX_RV_EPICARDIAL	3	1.0	20
-25.91198	-31.90547	-38.94760	SAX_RV_EPICARDIAL	3	1.0	20
-28.13967	-31.90548	-40.66444	SAX_RV_EPICARDIAL	3	1.0	20
-30.36736	-31.90548	-42.38129	SAX_RV_EPICARDIAL	3	1.0	20
-32.59505	-31.90548	-44.09813	SAX_RV_EPICARDIAL	3	1.0	20
-34.82274	-31.90548	-45.81498	SAX_RV_EPICARDIAL	3	1.0	20
-37.05043	-31.90548	-47.53182	SAX_RV_EPICARDIAL	3	1.0	20
-39.27811	-31.90549	-49.24867	SAX_RV_EPICARDIAL	3	1.0	20
-41.50580	-31.90549	-50.96551	SAX_RV_EPICARDIAL	3	1.0	20
-43.73349	-31.90549	-52.68236	SAX_RV_EPICARDIAL	3	1.0	20
-13.62950	14.49478	-75.61798	SAX_RV_SEPTUM	3	1.0	20
-14.69174	12.28525	-74.23967	SAX_RV_SEPTUM	3	1.0	20
-14.64014	10.07571	-72.00293	SAX_RV_SEPTUM	3	1.0	20
-14.58854	7.86618	-69.76620	SAX_RV_SEPTUM	3	1.0	20
-14.53694	5.65664	-67.52946	SAX_RV_SEPTUM	3	1.0	20
-14.48534	3.44711	-65.29272	SAX_RV_SEPTUM	3	1.0	20
-14.43373	1.23757	-63.05599	SAX_RV_SEPTUM	3	1.0	20
-14.38213	-0.97196	-60.81925	SAX_RV_SEPTUM	3	1.0	20
-14.33053	-3.18150	-58.58252	SAX_RV_SEPTUM	3	1.0	20
-13.16508	-5.39103	-55.48736	SAX_RV_SEPTUM	3	1.0	20
-11.99964	-7.60057	-52.39220	SAX_RV_SEPTUM	3	1.0	20
-10.83419	-9.81010	-49.29704	SAX_RV_SEPTUM	3	1.0	20
-9.13762	-10.91487	-46.89104	SAX_RV_SEPTUM	3	1.0	20
-7.44105	-12.01964	-44.48503	SAX_RV_SEPTUM	3	1.0	20
-5.74449	-13.12440	-42.07903	SAX_RV_SEPTUM	3	1.0	20
-4.04792	-14.22917	-39.67303	SAX_RV_SEPTUM	3	1.0	20
-1.82023	-14.22917	-37.95618	SAX_RV_SEPTUM	3	1.0	20
-0.12366	-15.33393	-35.55018	SAX_RV_SEPTUM	3	1.0	20
2.10403	-15.33393	-33.83334	SAX_RV_SEPTUM	3	1.0	20
4.33171	-15.33393	-32.11649	SAX_RV_SEPTUM	3	1.0	20
6.55940	-15.33392	-30.39964	SAX_RV_SEPTUM	3	1.0	20
8.78709	-15.33392	-28.68280	SAX_RV_SEPTUM	3	1.0	20
8.25597	-16.43869	-27.99364	SAX_RV_SEPTUM	3	1.0	20
-10.92230	17.80909	-76.82703	SAX_LV_EPICARDIAL	3	1.0	20
-9.86005	20.01863	-78.20534	SAX_LV_EPICARDIAL	3	1.0	20
-7.68397	22.22816	-78.72523	SAX_LV_EPICARDIAL	3	1.0	20
-5.50788	24.43770	-79.24512	SAX_LV_EPICARDIAL	3	1.0	20
-3.33180	26.64724	-79.76502	SAX_LV_EPICARDIAL	3	1.0	20
-0.04187	28.85678	-79.42648	SAX_LV_EPICARDIAL	3	1.0	20
3.24806	31.06632	-79.08795	SAX_LV_EPICARDIAL	3	1.0	20
6.53800	33.27586	-78.74942	SAX_LV_EPICARDIAL	3	1.0	20
9.29680	34.38063	-77.72173	SAX_LV_EPICARDIAL	3	1.0	20
12.58673	36.59017	-77.38320	SAX_LV_EPICARDIAL	3	1.0	20
15.34554	37.69494	-76.35551	SAX_LV_EPICARDIAL	3	1.0	20
18.10435	38.79971	-75.32782	SAX_LV_EPICARDIAL	3	1.0	20
20.86316	39.90448	-74.30013	SAX_LV_EPICARDIAL	3	1.0	20
23.09085	39.90448	-72.58329	SAX_LV_EPICARDIAL	3	1.0	20
25.84966	41.00925	-71.55560	SAX_LV_EPICARDIAL	3	1.0	20
28.07735	41.00925	-69.83875	SAX_LV_EPICARDIAL	3	1.0	20
30.30504	41.00925	-68.12191	SAX_LV_EPICARDIAL	3	1.0	20
32.53273	41.00926	-66.40506	SAX_LV_EPICARDIAL	3	1.0	20
34.76041	41.00926	-64.68821	SAX_LV_EPICARDIAL	3	1.0	20
36.98810	41.00926	-62.97137	SAX_LV_EPICARDIAL	3	1.0	20
38.68467	39.90449	-60.56537	SAX_LV_EPICARDIAL	3	1.0	20
40.91236	39.90450	-58.84852	SAX_LV_EPICARDIAL	3	1.0	20
42.60893	38.79973	-56.44252	SAX_LV_EPICARDIAL	3	1.0	20
44.30549	37.69497	-54.03652	SAX_LV_EPICARDIAL	3	1.0	20
46.00206	36.59020	-51.63051	SAX_LV_EPICARDIAL	3	1.0	20
47.16751	34.38066	-48.53535	SAX_LV_EPICARDIAL	3	1.0	20
48.33295	32.17113	-45.44020	SAX_LV_EPICARDIAL	3	1.0	20
49.49840	29.96160	-42.34504	SAX_LV_EPICARDIAL	3	1.0	20
49.55000	27.75206	-40.10830	SAX_LV_EPICARDIAL	3	1.0	20
50.71545	25.54253	-37.01314	SAX_LV_EPICARDIAL	3	1.0	20
50.76705	23.33299	-34.77640	SAX_LV_EPICARDIAL	3	1.0	20
49.70481	21.12345	-33.39809	SAX_LV_EPICARDIAL	3	1.0	20
49.75641	18.91392	-31.16136	SAX_LV_EPICARDIAL	3	1.0	20
49.80802	16.70438	-28.92462	SAX_LV_EPICARDIAL	3	1.0	20
48.74577	14.49485	-27.54631	SAX_LV_EPICARDIAL	3	1.0	20
47.68353	12.28531	-26.16799	SAX_LV_EPICARDIAL	3	1.0	20
46.62129	10.07577	-24.78968	SAX_LV_EPICARDIAL	3	1.0	20
45.55905	7.86624	-23.41137	SAX_LV_EPICARDIAL	3	1.0	20
44.49681	5.65670	-22.03305	SAX_LV_EPICARDIAL	3	1.0	20
42.32072	3.44716	-21.51316	SAX_LV_EPICARDIAL	3	1.0	20
40.14463	1.23763	-20.99327	SAX_LV_EPICARDIAL	3	1.0	20
37.96855	-0.97191	-20.47338	SAX_LV_EPICARDIAL	3	1.0	20
35.79246	-3.18145	-19.95349	SAX_LV_EPICARDIAL	3	1.0	20
33.61638	-5.39099	-19.43360	SAX_LV_EPICARDIAL	3	1.0	20
30.32645	-7.60053	-19.77213	SAX_LV_EPICARDIAL	3	1.0	20
27.03651	-9.81007	-20.11066	SAX_LV_EPICARDIAL	3	1.0	20
24.27771	-10.91484	-21.13835	SAX_LV_EPICARDIAL	3	1.0	20
21.51890	-12.01961	-22.16604	SAX_LV_EPICARDIAL	3	1.0	20
18.76009	-13.12438	-23.19373	SAX_LV_EPICARDIAL	3	1.0	20
16.00128	-14.22915	-24.22142	SAX_LV_EPICARDIAL	3	1.0	20
13.77359	-14.22915	-25.93826	SAX_LV_EPICARDIAL	3	1.0	20
12.50494	-7.60054	-33.50690	SAX_LV_ENDOCARDIAL	3	1.0	20
10.80837	-6.49578	-35.91290	SAX_LV_ENDOCARDIAL	3	1.0	20
8.58068	-6.49578	-37.62974	SAX_LV_ENDOCARDIAL	3	1.0	20
6.88411	-5.39101	-40.03575	SAX_LV_ENDOCARDIAL	3	1.0	20
4.65643	-5.39102	-41.75259	SAX_LV_ENDOCARDIAL	3	1.0	20
2.95986	-4.28625	-44.15859	SAX_LV_ENDOCARDIAL	3	1.0	20
1.26329	-3.18148	-46.56460	SAX_LV_ENDOCARDIAL	3	1.0	20
-0.43328	-2.07672	-48.97060	SAX_LV_ENDOCARDIAL	3	1.0	20
-1.59872	0.13282	-52.06576	SAX_LV_ENDOCARDIAL	3	1.0	20
-3.29529	1.23758	-54.47176	SAX_LV_ENDOCARDIAL	3	1.0	20
-3.34689	3.44712	-56.70850	SAX_LV_ENDOCARDIAL	3	1.0	20
-4.51234	5.65665	-59.80366	SAX_LV_ENDOCARDIAL	3	1.0	20
-4.56394	7.86619	-62.04039	SAX_LV_ENDOCARDIAL	3	1.0	20
-5.72939	10.07572	-65.13555	SAX_LV_ENDOCARDIAL	3	1.0	20
-4.66715	12.28526	-66.51386	SAX_LV_ENDOCARDIAL	3	1.0	20
-4.71875	14.49479	-68.75060	SAX_LV_ENDOCARDIAL	3	1.0	20
-3.65651	16.70433	-70.12891	SAX_LV_ENDOCARDIAL	3	1.0	20
-2.59427	18.91387	-71.50723	SAX_LV_ENDOCARDIAL	3	1.0	20
-0.41818	21.12340	-72.02712	SAX_LV_ENDOCARDIAL	3	1.0	20
1.75791	23.33294	-72.54701	SAX_LV_ENDOCARDIAL	3	1.0	20
3.93399	25.54248	-73.06690	SAX_LV_ENDOCARDIAL	3	1.0	20
7.22392	27.75202	-72.72837	SAX_LV_ENDOCARDIAL	3	1.0	20
10.51385	29.96156	-72.38983	SAX_LV_ENDOCARDIAL	3	1.0	20
13.27266	31.06633	-71.36215	SAX_LV_ENDOCARDIAL	3	1.0	20
16.03147	32.17110	-70.33446	SAX_LV_ENDOCARDIAL	3	1.0	20
18.79028	33.27587	-69.30677	SAX_LV_ENDOCARDIAL	3	1.0	20
21.54909	34.38064	-68.27908	SAX_LV_ENDOCARDIAL	3	1.0	20
23.77678	34.38064	-66.56223	SAX_LV_ENDOCARDIAL	3	1.0	20
26.00447	34.38064	-64.84539	SAX_LV_ENDOCARDIAL	3	1.0	20
28.23216	34.38065	-63.12854	SAX_LV_ENDOCARDIAL	3	1.0	20
30.45984	34.38065	-61.41170	SAX_LV_ENDOCARDIAL	3	1.0	20
32.68753	34.38065	-59.69485	SAX_LV_ENDOCARDIAL	3	1.0	20
34.91522	34.38065	-57.97801	SAX_LV_ENDOCARDIAL	3	1.0	20
37.14291	34.38065	-56.26116	SAX_LV_ENDOCARDIAL	3	1.0	20
38.83948	33.27589	-53.85516	SAX_LV_ENDOCARDIAL	3	1.0	20
40.53605	32.17112	-51.44916	SAX_LV_ENDOCARDIAL	3	1.0	20
41.70149	29.96159	-48.35400	SAX_LV_ENDOCARDIAL	3	1.0	20
42.86694	27.75205	-45.25884	SAX_LV_ENDOCARDIAL	3	1.0	20
44.03238	25.54252	-42.16368	SAX_LV_ENDOCARDIAL	3	1.0	20
44.08399	23.33298	-39.92694	SAX_LV_ENDOCARDIAL	3	1.0	20
44.13559	21.12345	-37.69021	SAX_LV_ENDOCARDIAL	3	1.0	20
44.18719	18.91391	-35.45347	SAX_LV_ENDOCARDIAL	3	1.0	20
44.23879	16.70438	-33.21673	SAX_LV_ENDOCARDIAL	3	1.0	20
43.17655	14.49484	-31.83842	SAX_LV_ENDOCARDIAL	3	1.0	20
42.11431	12.28530	-30.46011	SAX_LV_ENDOCARDIAL	3	1.0	20
41.05207	10.07577	-29.08179	SAX_LV_ENDOCARDIAL	3	1.0	20
39.98983	7.86623	-27.70348	SAX_LV_ENDOCARDIAL	3	1.0	20
38.92758	5.65669	-26.32517	SAX_LV_ENDOCARDIAL	3	1.0	20
36.75150	3.44716	-25.80528	SAX_LV_ENDOCARDIAL	3	1.0	20
34.57541	1.23762	-25.28538	SAX_LV_ENDOCARDIAL	3	1.0	20
32.39933	-0.97192	-24.76549	SAX_LV_ENDOCARDIAL	3	1.0	20
29.10940	-3.18146	-25.10403	SAX_LV_ENDOCARDIAL	3	1.0	20
26.35059	-4.28623	-26.13171	SAX_LV_ENDOCARDIAL	3	1.0	20
23.59178	-5.39100	-27.15940	SAX_LV_ENDOCARDIAL	3	1.0	20
20.83297	-6.49577	-28.18709	SAX_LV_ENDOCARDIAL	3	1.0	20
18.60528	-6.49577	-29.90394	SAX_LV_ENDOCARDIAL	3	1.0	20
16.37759	-6.49577	-31.62078	SAX_LV_ENDOCARDIAL	3	1.0	20
13.61878	-7.60054	-32.64847	SAX_LV_ENDOCARDIAL	3	1.0	20
8.01320	-16.65508	-27.96558	RV_INSERT	3	1.0	20
-15.48565	15.96208	-78.50744	RV_INSERT	3	1.0	20
-38.84504	-31.80882	-77.45481	SAX_RV_FREEWALL	4	1.0	20
-40.54160	-30.70405	-79.86081	SAX_RV_FREEWALL	4	1.0	20
-42.23817	-29.59928	-82.26681	SAX_RV_FREEWALL	4	1.0	20
-43.93474	-28.49452	-84.67282	SAX_RV_FREEWALL	4	1.0	20
-45.10019	-26.28498	-87.76798	SAX_RV_FREEWALL	4	1.0	20
-46.26563	-24.07545	-90.86314	SAX_RV_FREEWALL	4	1.0	20
-46.31723	-21.86591	-93.09987	SAX_RV_FREEWALL	4	1.0	20
-45.25499	-19.65638	-94.47818	SAX_RV_FREEWALL	4	1.0	20
-44.19275	-17.44684	-95.85650	SAX_RV_FREEWALL	4	1.0	20
-40.90282	-15.23730	-95.51797	SAX_RV_FREEWALL	4	1.0	20
-38.14401	-14.13253	-94.49028	SAX_RV_FREEWALL	4	1.0	20
-34.85408	-11.92299	-94.15175	SAX_RV_FREEWALL	4	1.0	20
-31.56415	-9.71345	-93.81321	SAX_RV_FREEWALL	4	1.0	20
-28.27422	-7.50392	-93.47468	SAX_RV_FREEWALL	4	1.0	20
-24.98429	-5.29438	-93.13615	SAX_RV_FREEWALL	4	1.0	20
-22.22548	-4.18961	-92.10846	SAX_RV_FREEWALL	4	1.0	20
-18.93555	-1.98007	-91.76993	SAX_RV_FREEWALL	4	1.0	20
-15.64562	0.22947	-91.43140	SAX_RV_FREEWALL	4	1.0	20
-12.88681	1.33424	-90.40371	SAX_RV_FREEWALL	4	1.0	20
-9.59688	3.54378	-90.06517	SAX_RV_FREEWALL	4	1.0	20
-6.83807	4.64855	-89.03749	SAX_RV_FREEWALL	4	1.0	20
-4.07926	5.75332	-88.00980	SAX_RV_FREEWALL	4	1.0	20
2.21239	-25.18017	-52.40337	SAX_RV_FREEWALL	4	1.0	20
-0.54642	-26.28494	-53.43106	SAX_RV_FREEWALL	4	1.0	20
-2.77410	-26.28494	-55.14791	SAX_RV_FREEWALL	4	1.0	20
-5.53291	-27.38971	-56.17560	SAX_RV_FREEWALL	4	1.0	20
-7.76060	-27.38972	-57.89244	SAX_RV_FREEWALL	4	1.0	20
-10.51941	-28.49449	-58.92013	SAX_RV_FREEWALL	4	1.0	20
-12.74710	-28.49449	-60.63698	SAX_RV_FREEWALL	4	1.0	20
-15.50591	-29.59926	-61.66467	SAX_RV_FREEWALL	4	1.0	20
-18.26472	-30.70403	-62.69236	SAX_RV_FREEWALL	4	1.0	20
-20.49241	-30.70403	-64.40920	SAX_RV_FREEWALL	4	1.0	20
-23.25122	-31.80880	-65.43689	SAX_RV_FREEWALL	4	1.0	20
-25.47891	-31.80880	-67.15374	SAX_RV_FREEWALL	4	1.0	20
-27.70659	-31.80881	-68.87058	SAX_RV_FREEWALL	4	1.0	20
-29.93428	-31.80881	-70.58743	SAX_RV_FREEWALL	4	1.0	20
-32.16197	-31.80881	-72.30427	SAX_RV_FREEWALL	4	1.0	20
-34.38966	-31.80881	-74.02112	SAX_RV_FREEWALL	4	1.0	20
-36.61735	-31.80881	-75.73796	SAX_RV_FREEWALL	4	1.0	20
-37.09687	-35.12312	-72.81207	SAX_RV_EPICARDIAL	4	1.0	20
-38.79343	-34.01835	-75.21807	SAX_RV_EPICARDIAL	4	1.0	20
-41.02112	-34.01835	-76.93492	SAX_RV_EPICARDIAL	4	1.0	20
-42.71769	-32.91359	-79.34092	SAX_RV_EPICARDIAL	4	1.0	20
-44.94538	-32.91359	-81.05777	SAX_RV_EPICARDIAL	4	1.0	20
-46.64195	-31.80882	-83.46377	SAX_RV_EPICARDIAL	4	1.0	20
-47.80739	-29.59929	-86.55893	SAX_RV_EPICARDIAL	4	1.0	20
-48.97284	-27.38976	-89.65409	SAX_RV_EPICARDIAL	4	1.0	20
-50.13829	-25.18022	-92.74925	SAX_RV_EPICARDIAL	4	1.0	20
-50.18989	-22.97069	-94.98598	SAX_RV_EPICARDIAL	4	1.0	20
-49.12765	-20.76115	-96.36430	SAX_RV_EPICARDIAL	4	1.0	20
-48.06540	-18.55161	-97.74261	SAX_RV_EPICARDIAL	4	1.0	20
-45.88932	-16.34208	-98.26250	SAX_RV_EPICARDIAL	4	1.0	20
-42.59939	-14.13254	-97.92397	SAX_RV_EPICARDIAL	4	1.0	20
-39.30946	-11.92300	-97.58544	SAX_RV_EPICARDIAL	4	1.0	20
-36.01953	-9.71346	-97.24690	SAX_RV_EPICARDIAL	4	1.0	20
-32.72960	-7.50392	-96.90837	SAX_RV_EPICARDIAL	4	1.0	20
-29.43967	-5.29438	-96.56984	SAX_RV_EPICARDIAL	4	1.0	20
-26.14974	-3.08484	-96.23131	SAX_RV_EPICARDIAL	4	1.0	20
-23.39093	-1.98007	-95.20362	SAX_RV_EPICARDIAL	4	1.0	20
-20.10100	0.22947	-94.86509	SAX_RV_EPICARDIAL	4	1.0	20
-17.34219	1.33424	-93.83740	SAX_RV_EPICARDIAL	4	1.0	20
-14.05226	3.54378	-93.49887	SAX_RV_EPICARDIAL	4	1.0	20
-11.29345	4.64855	-92.47118	SAX_RV_EPICARDIAL	4	1.0	20
-8.53464	5.75332	-91.44349	SAX_RV_EPICARDIAL	4	1.0	20
-5.77583	6.85809	-90.41580	SAX_RV_EPICARDIAL	4	1.0	20
-3.01702	7.96286	-89.38811	SAX_RV_EPICARDIAL	4	1.0	20
-0.25821	9.06763	-88.36042	SAX_RV_EPICARDIAL	4	1.0	20
0.32451	7.96286	-86.81284	SAX_RV_EPICARDIAL	4	1.0	20
-0.73773	5.75332	-85.43453	SAX_RV_EPICARDIAL	4	1.0	20
6.66777	-25.18017	-48.96968	SAX_RV_EPICARDIAL	4	1.0	20
3.90896	-26.28494	-49.99737	SAX_RV_EPICARDIAL	4	1.0	20
1.15015	-27.38971	-51.02506	SAX_RV_EPICARDIAL	4	1.0	20
-1.60866	-28.49448	-52.05275	SAX_RV_EPICARDIAL	4	1.0	20
-3.83635	-28.49448	-53.76960	SAX_RV_EPICARDIAL	4	1.0	20
-6.59516	-29.59925	-54.79728	SAX_RV_EPICARDIAL	4	1.0	20
-9.35397	-30.70402	-55.82497	SAX_RV_EPICARDIAL	4	1.0	20
-11.58165	-30.70402	-57.54182	SAX_RV_EPICARDIAL	4	1.0	20
-14.34046	-31.80879	-58.56951	SAX_RV_EPICARDIAL	4	1.0	20
-17.09927	-32.91356	-59.59720	SAX_RV_EPICARDIAL	4	1.0	20
-19.85808	-34.01833	-60.62489	SAX_RV_EPICARDIAL	4	1.0	20
-22.08577	-34.01834	-62.34173	SAX_RV_EPICARDIAL	4	1.0	20
-24.31346	-34.01834	-64.05858	SAX_RV_EPICARDIAL	4	1.0	20
-27.07227	-35.12311	-65.08627	SAX_RV_EPICARDIAL	4	1.0	20
-29.29996	-35.12311	-66.80311	SAX_RV_EPICARDIAL	4	1.0	20
-31.52765	-35.12311	-68.51996	SAX_RV_EPICARDIAL	4	1.0	20
-33.75533	-35.12312	-70.23680	SAX_RV_EPICARDIAL	4	1.0	20
-35.98302	-35.12312	-71.95365	SAX_RV_EPICARDIAL	4	1.0	20
-1.85157	5.75332	-86.29295	SAX_RV_SEPTUM	4	1.0	20
-1.79997	3.54379	-84.05621	SAX_RV_SEPTUM	4	1.0	20
-2.86221	1.33425	-82.67790	SAX_RV_SEPTUM	4	1.0	20
-3.92445	-0.87529	-81.29959	SAX_RV_SEPTUM	4	1.0	20
-4.98670	-3.08482	-79.92127	SAX_RV_SEPTUM	4	1.0	20
-4.93509	-5.29436	-77.68454	SAX_RV_SEPTUM	4	1.0	20
-4.88349	-7.50389	-75.44780	SAX_RV_SEPTUM	4	1.0	20
-4.83189	-9.71343	-73.21107	SAX_RV_SEPTUM	4	1.0	20
-3.66644	-11.92296	-70.11591	SAX_RV_SEPTUM	4	1.0	20
-2.50100	-14.13250	-67.02075	SAX_RV_SEPTUM	4	1.0	20
-1.33555	-16.34203	-63.92559	SAX_RV_SEPTUM	4	1.0	20
-0.17010	-18.55157	-60.83043	SAX_RV_SEPTUM	4	1.0	20
1.52647	-19.65633	-58.42443	SAX_RV_SEPTUM	4	1.0	20
3.22303	-20.76110	-56.01842	SAX_RV_SEPTUM	4	1.0	20
5.45072	-20.76110	-54.30158	SAX_RV_SEPTUM	4	1.0	20
7.14729	-21.86586	-51.89558	SAX_RV_SEPTUM	4	1.0	20
4.97120	-24.07540	-51.37569	SAX_RV_SEPTUM	4	1.0	20
3.61444	10.17240	-86.47431	SAX_LV_EPICARDIAL	4	1.0	20
5.79053	12.38194	-86.99420	SAX_LV_EPICARDIAL	4	1.0	20
7.96662	14.59148	-87.51409	SAX_LV_EPICARDIAL	4	1.0	20
10.14270	16.80101	-88.03398	SAX_LV_EPICARDIAL	4	1.0	20
13.43263	19.01055	-87.69545	SAX_LV_EPICARDIAL	4	1.0	20
16.72256	21.22009	-87.35692	SAX_LV_EPICARDIAL	4	1.0	20
19.48137	22.32486	-86.32923	SAX_LV_EPICARDIAL	4	1.0	20
22.77130	24.53440	-85.99070	SAX_LV_EPICARDIAL	4	1.0	20
25.53011	25.63917	-84.96301	SAX_LV_EPICARDIAL	4	1.0	20
28.28892	26.74394	-83.93532	SAX_LV_EPICARDIAL	4	1.0	20
30.51661	26.74394	-82.21847	SAX_LV_EPICARDIAL	4	1.0	20
32.74430	26.74395	-80.50163	SAX_LV_EPICARDIAL	4	1.0	20
34.97199	26.74395	-78.78478	SAX_LV_EPICARDIAL	4	1.0	20
37.19968	26.74395	-77.06794	SAX_LV_EPICARDIAL	4	1.0	20
39.42736	26.74395	-75.35109	SAX_LV_EPICARDIAL	4	1.0	20
41.65505	26.74395	-73.63424	SAX_LV_EPICARDIAL	4	1.0	20
43.35162	25.63919	-71.22824	SAX_LV_EPICARDIAL	4	1.0	20
45.57931	25.63919	-69.51140	SAX_LV_EPICARDIAL	4	1.0	20
47.27588	24.53442	-67.10539	SAX_LV_EPICARDIAL	4	1.0	20
48.97244	23.42966	-64.69939	SAX_LV_EPICARDIAL	4	1.0	20
50.66901	22.32489	-62.29339	SAX_LV_EPICARDIAL	4	1.0	20
52.36558	21.22013	-59.88739	SAX_LV_EPICARDIAL	4	1.0	20
53.53102	19.01059	-56.79223	SAX_LV_EPICARDIAL	4	1.0	20
54.69647	16.80106	-53.69707	SAX_LV_EPICARDIAL	4	1.0	20
54.74807	14.59152	-51.46033	SAX_LV_EPICARDIAL	4	1.0	20
54.79968	12.38199	-49.22360	SAX_LV_EPICARDIAL	4	1.0	20
54.85128	10.17245	-46.98686	SAX_LV_EPICARDIAL	4	1.0	20
53.78904	7.96291	-45.60855	SAX_LV_EPICARDIAL	4	1.0	20
52.72679	5.75338	-44.23023	SAX_LV_EPICARDIAL	4	1.0	20
52.77840	3.54384	-41.99350	SAX_LV_EPICARDIAL	4	1.0	20
50.60231	1.33430	-41.47361	SAX_LV_EPICARDIAL	4	1.0	20
49.54007	-0.87523	-40.09529	SAX_LV_EPICARDIAL	4	1.0	20
48.47783	-3.08477	-38.71698	SAX_LV_EPICARDIAL	4	1.0	20
46.30174	-5.29431	-38.19709	SAX_LV_EPICARDIAL	4	1.0	20
45.23950	-7.50384	-36.81878	SAX_LV_EPICARDIAL	4	1.0	20
41.94957	-9.71338	-37.15731	SAX_LV_EPICARDIAL	4	1.0	20
39.77348	-11.92292	-36.63742	SAX_LV_EPICARDIAL	4	1.0	20
36.48355	-14.13246	-36.97595	SAX_LV_EPICARDIAL	4	1.0	20
33.19362	-16.34200	-37.31448	SAX_LV_EPICARDIAL	4	1.0	20
30.43481	-17.44677	-38.34217	SAX_LV_EPICARDIAL	4	1.0	20
27.14488	-19.65631	-38.68070	SAX_LV_EPICARDIAL	4	1.0	20
24.91719	-19.65631	-40.39755	SAX_LV_EPICARDIAL	4	1.0	20
22.15838	-20.76108	-41.42524	SAX_LV_EPICARDIAL	4	1.0	20
19.39957	-21.86585	-42.45293	SAX_LV_EPICARDIAL	4	1.0	20
17.17189	-21.86585	-44.16977	SAX_LV_EPICARDIAL	4	1.0	20
14.94420	-21.86585	-45.88662	SAX_LV_EPICARDIAL	4	1.0	20
12.71651	-21.86586	-47.60346	SAX_LV_EPICARDIAL	4	1.0	20
10.48882	-21.86586	-49.32031	SAX_LV_EPICARDIAL	4	1.0	20
11.97898	-14.13248	-55.86125	SAX_LV_ENDOCARDIAL	4	1.0	20
10.28241	-13.02772	-58.26725	SAX_LV_ENDOCARDIAL	4	1.0	20
8.58584	-11.92295	-60.67326	SAX_LV_ENDOCARDIAL	4	1.0	20
6.88928	-10.81818	-63.07926	SAX_LV_ENDOCARDIAL	4	1.0	20
5.19271	-9.71342	-65.48526	SAX_LV_ENDOCARDIAL	4	1.0	20
4.02726	-7.50388	-68.58042	SAX_LV_ENDOCARDIAL	4	1.0	20
3.97566	-5.29435	-70.81716	SAX_LV_ENDOCARDIAL	4	1.0	20
3.92406	-3.08481	-73.05389	SAX_LV_ENDOCARDIAL	4	1.0	20
3.87246	-0.87528	-75.29063	SAX_LV_ENDOCARDIAL	4	1.0	20
4.93470	1.33426	-76.66894	SAX_LV_ENDOCARDIAL	4	1.0	20
4.88310	3.54379	-78.90568	SAX_LV_ENDOCARDIAL	4	1.0	20
5.94534	5.75333	-80.28399	SAX_LV_ENDOCARDIAL	4	1.0	20
8.12142	7.96287	-80.80388	SAX_LV_ENDOCARDIAL	4	1.0	20
9.18367	10.17241	-82.18220	SAX_LV_ENDOCARDIAL	4	1.0	20
11.35975	12.38194	-82.70209	SAX_LV_ENDOCARDIAL	4	1.0	20
14.64968	14.59148	-82.36355	SAX_LV_ENDOCARDIAL	4	1.0	20
16.82577	16.80102	-82.88344	SAX_LV_ENDOCARDIAL	4	1.0	20
19.58458	17.90579	-81.85576	SAX_LV_ENDOCARDIAL	4	1.0	20
22.34339	19.01056	-80.82807	SAX_LV_ENDOCARDIAL	4	1.0	20
25.10220	20.11533	-79.80038	SAX_LV_ENDOCARDIAL	4	1.0	20
27.32988	20.11533	-78.08353	SAX_LV_ENDOCARDIAL	4	1.0	20
30.08869	21.22010	-77.05584	SAX_LV_ENDOCARDIAL	4	1.0	20
32.31638	21.22011	-75.33900	SAX_LV_ENDOCARDIAL	4	1.0	20
34.54407	21.22011	-73.62215	SAX_LV_ENDOCARDIAL	4	1.0	20
36.77176	21.22011	-71.90531	SAX_LV_ENDOCARDIAL	4	1.0	20
38.99945	21.22011	-70.18846	SAX_LV_ENDOCARDIAL	4	1.0	20
41.22714	21.22011	-68.47161	SAX_LV_ENDOCARDIAL	4	1.0	20
42.92370	20.11535	-66.06561	SAX_LV_ENDOCARDIAL	4	1.0	20
44.62027	19.01058	-63.65961	SAX_LV_ENDOCARDIAL	4	1.0	20
46.31684	17.90582	-61.25361	SAX_LV_ENDOCARDIAL	4	1.0	20
47.48228	15.69628	-58.15845	SAX_LV_ENDOCARDIAL	4	1.0	20
49.17885	14.59152	-55.75245	SAX_LV_ENDOCARDIAL	4	1.0	20
49.23045	12.38198	-53.51571	SAX_LV_ENDOCARDIAL	4	1.0	20
49.28206	10.17245	-51.27897	SAX_LV_ENDOCARDIAL	4	1.0	20
48.21981	7.96291	-49.90066	SAX_LV_ENDOCARDIAL	4	1.0	20
